Epoch   EnergyRMSE    ForceRMSE    TrainLoss    ValidLoss     Dur
===== ============ ============ ============ ============ =======
  958       0.0165       0.0957       0.0057       0.0064  1.3912
  959       0.0239       0.0948       0.0059       0.0093  1.3250
  960       0.0222       0.0964       0.0065       0.0086  1.3194
  961       0.0185       0.0954       0.0066       0.0071  1.1590
  962       0.0242       0.0954       0.0066       0.0095  1.0694
  963       0.0224       0.0945       0.0066       0.0086  1.2006
  964       0.0118       0.0969       0.0068       0.0051  1.3006
  965       0.0114       0.0970       0.0060       0.0051  1.2849
  966       0.0128       0.0956       0.0064       0.0053  1.1281
  967       0.0192       0.0971       0.0076       0.0075  1.1862
  968       0.0130       0.0964       0.0083       0.0054  1.2221
  969       0.0152       0.0998       0.0079       0.0063  1.2835
  970       0.0108       0.0955       0.0068       0.0048  1.3240
  971       0.0265       0.0952       0.0061       0.0107  1.1704
  972       0.0350       0.0951       0.0083       0.0159  1.1433
  973       0.0223       0.0972       0.0085       0.0088  1.1839
  974       0.0084       0.0973       0.0064       0.0045  1.1657
  975       0.0104       0.0971       0.0056       0.0049  1.2459
  976       0.0116       0.0986       0.0060       0.0052  1.2106
  977       0.0086       0.0974       0.0065       0.0045  1.2545
  978       0.0073       0.0973       0.0057       0.0043  1.2886
  979       0.0162       0.0950       0.0054       0.0062  1.1507
  980       0.0152       0.0953       0.0057       0.0059  1.1908
  981       0.0157       0.0955       0.0059       0.0061  1.2787
  982       0.0126       0.0939       0.0056       0.0051  1.2708
  983       0.0076       0.0967       0.0054       0.0043  1.1884
  984       0.0105       0.0944       0.0054       0.0047  1.2288
  985       0.0082       0.0969       0.0052       0.0044  1.2169
  986       0.0145       0.0943       0.0054       0.0056  1.3079
  987       0.0166       0.0952       0.0056       0.0064  1.1346
  988       0.0110       0.0952       0.0058       0.0048  1.2141
  989       0.0153       0.0950       0.0055       0.0059  1.1207
  990       0.0090       0.0966       0.0055       0.0045  1.2535
  991       0.0086       0.0937       0.0057       0.0043  1.3423
  992       0.0129       0.0950       0.0059       0.0053  1.3732
  993       0.0120       0.0934       0.0065       0.0049  1.3454
  994       0.0114       0.0946       0.0064       0.0049  1.2849
  995       0.0096       0.0977       0.0063       0.0047  1.2152
  996       0.0087       0.0967       0.0058       0.0045  1.2879
  997       0.0093       0.0952       0.0055       0.0045  1.2347
  998       0.0075       0.0964       0.0056       0.0043  1.1547
  999       0.0083       0.0940       0.0056       0.0042  1.2075
 1000       0.0146       0.0947       0.0062       0.0057  1.3076
...Training Complete!

