Epoch   EnergyRMSE    ForceRMSE    TrainLoss    ValidLoss     Dur
===== ============ ============ ============ ============ =======
  958       0.0079       0.0908       0.0089       0.0059  1.9130
  959       0.0075       0.0914       0.0089       0.0058  1.8700
  960       0.0060       0.0969       0.0088       0.0062  1.8359
  961       0.0042       0.0920       0.0086       0.0053  1.7850
  962       0.0053       0.0905       0.0086       0.0053  1.8736
  963       0.0039       0.0921       0.0085       0.0053  1.9159
  964       0.0044       0.0937       0.0086       0.0056  1.8281
  965       0.0041       0.0968       0.0085       0.0059  1.6775
  966       0.0041       0.0977       0.0086       0.0060  1.7031
  967       0.0041       0.0936       0.0085       0.0055  2.0842
  968       0.0057       0.0955       0.0085       0.0060  1.7799
  969       0.0046       0.0976       0.0085       0.0060  1.7786
  970       0.0084       0.0948       0.0084       0.0064  1.9392
  971       0.0066       0.0967       0.0088       0.0063  1.8129
  972       0.0081       0.0944       0.0086       0.0063  1.7974
  973       0.0041       0.0933       0.0085       0.0055  1.7558
  974       0.0062       0.0917       0.0085       0.0056  1.8352
  975       0.0040       0.0941       0.0087       0.0056  1.6597
  976       0.0127       0.0959       0.0087       0.0079  1.9165
  977       0.0086       0.0953       0.0088       0.0065  1.7496
  978       0.0136       0.0921       0.0086       0.0078  1.8401
  979       0.0174       0.0925       0.0094       0.0097  1.8663
  980       0.0106       0.0892       0.0095       0.0065  1.8656
  981       0.0101       0.0899       0.0086       0.0064  1.8117
  982       0.0134       0.0916       0.0088       0.0077  2.1379
  983       0.0085       0.0898       0.0087       0.0059  1.6874
  984       0.0070       0.0927       0.0085       0.0059  1.8425
  985       0.0069       0.0927       0.0084       0.0059  1.7876
  986       0.0049       0.0916       0.0083       0.0054  1.6447
  987       0.0063       0.0909       0.0083       0.0056  1.8442
  988       0.0103       0.0943       0.0084       0.0069  1.9680
  989       0.0122       0.0931       0.0090       0.0074  1.8622
  990       0.0211       0.0955       0.0096       0.0121  1.7742
  991       0.0244       0.0871       0.0115       0.0135  1.9553
  992       0.0321       0.0867       0.0154       0.0199  1.8128
  993       0.0406       0.0903       0.0202       0.0296  1.8283
  994       0.0454       0.0994       0.0217       0.0368  1.8785
  995       0.0341       0.0990       0.0196       0.0233  1.7532
  996       0.0209       0.0942       0.0149       0.0119  1.8724
  997       0.0089       0.0906       0.0109       0.0061  1.9527
  998       0.0061       0.1002       0.0092       0.0066  1.7960
  999       0.0099       0.0994       0.0097       0.0074  1.9703
 1000       0.0139       0.0946       0.0101       0.0083  1.6498
...Training Complete!

